,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
58,-4.880867587193265,0.9131568370499488,-1.5131502152092893,-4.107446388560481,0.04637098278599017,0.3731693266401295,-1.0121351720569565,-0.3746523335078187,-0.2806301346597708,-0.36663411004679725,-0.9689514767782812,-0.21936041576800047,-0.6020889235283229,-1.0913739247243637,-0.4347520456945861,1.1353662271245604,-0.23064924211718751,0.47703015332133525,-0.3703743066685128,0.4705859604225613,-0.22036701545735704,-0.45923686111557993,0.4476966220162938,0.2746854881050479,0.199797847587097,3
59,3.2730298461911893,3.623606594950362,-1.7940808727980486,0.29793723590920074,-1.6643810068499285,0.008545470794170562,-0.6289812395072474,1.3167620961050475,0.8217147665170632,0.20694104458180546,-0.13242630580335768,0.7148306076353292,-1.1424663031130717,-0.10988819496285895,-0.8367181224010316,-0.042459179508501865,0.7010380816257478,-0.3248281943949065,-0.4685326031121122,-0.09982734027208273,0.0002833674338281744,0.1045868415377911,0.28215825448548226,0.3570026563200849,0.1765364752038165,3
60,3.293106546995972,2.3887670165967214,-2.2049952481045043,0.3131712598523091,0.019924585016205976,2.290739439183363,0.06758254967962563,-0.6128090168299544,-0.12728426317509411,0.10412972855308372,2.7967748581997545,0.9165309171127904,-0.4005234113057996,-0.006698203486046106,-0.2548662584112677,0.001862031334863845,-0.012518360928414074,-0.9676942515486529,1.0899805091502826,-0.3426110886759297,0.5647446718387064,-0.28823706555461737,-0.27084169370272065,-0.765647718480171,-0.08262921216839278,4
61,3.45463781670065,-1.3863242240539932,-2.34940563402464,1.443968933359463,-1.4405159453222969,-0.6156764615611325,0.8720125509114047,0.7528128406766548,0.645534904953355,1.0972430195413525,0.49637811190114955,-0.24869311799406169,1.0211311264763123,-0.13875751180233187,0.0750714493572775,0.012887107105679085,-0.0059905291746134015,-0.7442175390240839,-0.5730822775207536,1.0068019991234516,-0.6108008804602626,-0.06902111584823029,-0.7822093441683096,0.32887206155791315,0.3056724312027235,3
62,3.3610362711773583,-1.4995393672512978,2.234781421669928,1.0060799256909232,-0.027048914856303008,-2.3212034310920213,-0.39060359217463425,0.2188973627771198,2.1312410559673003,0.22827360804394264,-0.41498008446673373,-1.08183791216578,-0.9289542359406504,1.298608129241881,1.234161300232663,0.33669818537023155,-0.4008818467730637,-0.2545621395240425,0.09731557764491106,-0.06824615383112487,-0.41408733117562135,0.025460900541140474,0.4502058532081876,0.17153374846800018,0.21288904725734253,3
63,3.357772056947045,-0.35935837685376626,-0.2532025177270425,0.9585676562294805,-1.273159383270606,-1.494099161369594,-0.08868662767593571,-0.14977170691601538,-0.16023835722513669,-0.4472735079423387,0.13607372537901674,1.246786280523302,-1.5691278197042267,-0.6521638114439618,-0.5389734841754058,-1.1675635811323697,-0.31531875665368814,-0.7793054046504473,-0.35215113245311436,-0.1853072066201425,0.5130083449688744,0.3022395003417339,0.369357367355034,0.2843849220247091,0.2519170374142172,3
64,4.436238447299893,-1.462362644181313,2.635556497262951,-0.71614757069587,0.5699539613938336,1.980349181080964,-0.635258404585775,-0.4984936431559802,-0.5426236478619391,0.5050374401915501,0.4818367627480594,0.4164749424123917,-1.0151411200524691,0.3758391459529702,1.956874125391512,-0.19061291868764862,0.4549355755113502,0.7205110010092284,-0.41847793189254534,0.7896750654761877,-1.0377216677244063,-0.13082657037547635,-0.5750772982838813,-0.02300711961440305,0.06183648429406646,3
65,4.360177508868517,1.5258900484436517,1.473401072054236,0.29594467336668995,1.5004574567485864,0.9093918176992792,0.6936013750902719,1.457572711477867,-1.0017658601096464,-0.09203661875336566,1.0853274081793252,-0.2356594046643561,-1.1757758629261794,-0.4889944632622859,1.806588192860916,-0.6085499734229308,-1.5474971619729279,-0.21708236167322958,-0.7316048285137711,0.8637109649815649,-0.05453414314955107,0.5978158403373239,0.15448896696541392,0.5203295465208041,-0.23515385019154575,3
66,3.1526516745427386,3.958433347824809,0.3188317166518355,1.2471130609121777,-2.0096748144581267,-0.978464627954234,0.4754054086464925,-1.4058274673372342,0.0705444421232797,-1.7707893688622736,2.220666599586618,-0.671680113832984,-0.35751786042795275,0.30882761499817346,1.2277144662929127,0.30720536790335995,0.6510141843311159,0.40198309157255796,0.9023012924437301,-0.383996530906967,0.7804990994135976,0.26095816624541546,0.32511569096920223,0.5458430590061546,-0.03235605409533793,3
67,3.379480763729042,-1.9314817737734298,0.9928674219146034,-1.7093802507886438,1.0460194894928552,1.5178941172552847,0.07854937706386655,0.5766369887453309,-1.7400122233158446,-0.605367039802825,1.1301798704121504,-0.7449590044913326,-0.4317751769844298,-0.27118571765852195,-1.9478635263127275,-0.463755570704931,0.2341593347995754,-0.41529908659486203,0.7684712054623679,0.29439269221654973,-0.9607005353997832,0.15805037021156057,0.35471274741014114,-0.3286394805358812,-0.3451648107290011,3
68,3.2628382930179534,0.5007196799384004,1.2673211345414563,-2.807186210524252,-0.23960002866744867,1.4214941853756589,-0.3111966589191719,-0.6217369993760571,-0.2649379079449501,-0.4661628271771233,1.6945255400796522,0.13967941496907343,0.2185269214707377,-0.02508937983299564,-0.07334148534233376,-0.31555632973861036,0.891837550928549,0.9168605450980616,0.6333147653098368,0.41200911254062644,0.145679413258318,-0.3967122790886577,0.4866990100824027,0.24508702370890856,0.10827513893457685,4
69,4.51587910272708,-1.6869090881373856,1.208301717723878,-0.9205883448681598,0.26288379007305895,-0.32010646085513983,-1.7552775181950833,-1.3560635344496217,-0.7018534196004698,0.09096017322684607,0.05439088203732467,1.1676551645827846,1.3722601246364434,0.4161975433613774,2.192273447852247,-0.38868400518066504,0.34715282816360804,0.26372549986660054,0.725684097028719,-0.093715652031786,0.1738909589083072,0.2077189558009905,-0.5832101508327607,-0.6647760666313255,-0.36458715924626295,3
70,3.435565050958939,-1.9953519266966586,0.21823184311939592,0.04834631270009693,1.5705557534655274,-0.18738953895962052,-0.9755925233772302,-1.0772283293478901,-1.1511618958255994,0.13807162527644806,-0.4438504591812713,-1.0340591756745252,1.1675505043628827,0.18275132564184804,0.010763771526977162,0.33257259478682455,0.6975375475063117,-0.6355078291747938,-0.5979169433344818,-0.19645882098464384,0.13801938110443823,-0.1955138658973486,-0.35838071753855794,-1.1562059665514774,-0.38498142095412735,3
71,3.4712690219411435,-1.828318964718098,-3.008473246478559,0.08555027205591781,0.7443052575791864,1.2671611217046337,1.1021555280836588,0.7514539930478732,0.19945289292678803,1.1419221764297103,-0.6953782724733422,0.18188665810118398,-0.09504560265782103,-0.46194618538163157,-0.2809833382288531,0.5890582356528071,-0.09503745670353436,0.09365281786999136,-0.8251006000628107,-1.7974551424007783,0.052204752698682966,0.1917399767214825,0.22730205404084225,0.2206110553031958,0.22009394860006853,3
72,-2.530278048199822,-0.4258323965553741,3.1752034497411774,-0.43148392266385693,-1.6437685924165433,0.1980745701741906,-1.522350187904142,0.9189143331003533,0.49036407564326856,-0.5404202582331147,-1.4200510513937128,0.13523800823392618,-0.674533942566655,1.6083821997647405,1.0084200303155584,0.5369224628460296,-0.8241508750992173,0.056941702004221106,0.06190939070871693,0.15602363973132793,-0.005581970178806794,0.6638482423531895,-1.7662948949067,1.9007818657687325,-1.0352369827592407,3
73,3.078008584547071,6.484983582556833,-0.5760474742564297,-0.4385612210359664,1.379833395530854,-0.5966220530708548,1.21548115033182,0.6533187697742726,0.29096426840077916,-0.37284830605928165,-1.073649586532444,0.3605562367989137,-0.002375922852172252,-1.0174793059842795,0.6270377329253665,-0.057680638844545884,-0.7761834700062196,-0.1570686848815086,0.19861998819756188,-0.06209179446735691,-0.20451631862560626,-0.17390131783643725,0.2632712690896144,0.634794590060281,0.013830749663895747,3
74,3.3076248586513124,3.9724891302718484,-2.4407633740331063,-0.047926696456458195,0.6470593877195685,-2.5531522124736203,-0.5185755377619952,0.3695954079958572,-1.875773125911377,-0.2840170185735853,0.7923337714407448,-0.1620837591430475,-0.40421691890257816,-0.3199092480141782,-0.9578023490204736,0.5962932247144117,-1.144391143118958,0.8308405692802703,0.6347792425073178,-0.23178807089841508,0.02182226498303297,0.6128130448461943,0.27712391005100423,0.2597621205277957,0.1215089013531997,3
75,-1.5318938341286206,-1.9227168771044338,-0.9734483016680415,-0.2608123149233239,0.45495196462353626,-1.9863148831088662,1.1970745766645892,0.43908895501736356,0.31650468157739686,-1.1762560877756085,-0.7108177524095347,-0.6081018822718744,-2.328201568633511,1.0987301477550577,-0.1763198409219081,0.29017499727334695,-0.6466428036297958,-0.85561517161136,-0.31082585960436027,0.7474310128483415,0.21835214616142762,0.5277929389299391,-0.6726409164918876,0.21363549766876477,0.5331263443033354,3
76,4.45605974265133,-1.675594871475538,4.250079251555109,1.187822113393294,1.9338194394609545,-0.3398186068170368,-0.8482218196803784,2.2624400047929427,-0.6333757025621036,-1.2530651589195478,-0.8728124256414753,-0.11759924307033298,1.515470923456869,-0.7376186832087603,0.23647838508763885,0.9381109725114261,-0.8752023857837293,-0.1517237647740015,0.05056383047258661,0.5194571635039578,0.6240828427967476,0.4877226129483156,0.4299003206420986,-0.5665595156900856,-0.465211631661417,3
77,4.322523240139827,4.6834799972353665,-0.10354264513749212,-0.1302653752780092,-1.539189797629329,0.6724673023008148,-0.37432298344743975,1.8865658648372328,-0.5673224691367875,-0.37614900886571845,1.6842596171275854,-0.8519292689790409,0.2599640119555571,0.5610467317135697,0.07753341778595724,1.0071830587263038,0.038154085545605065,-0.5933630514804098,-0.5010163530120146,0.6083034601730861,-1.1379768214679333,-0.366837401508075,-0.7378206734965549,-0.18316571182315255,-0.47243188091290717,3
78,4.313692168880376,1.9789161638262232,0.44053060273086975,-1.2075053884793827,-1.1699860263383464,-0.32165876994265696,2.1963856381466855,-0.8847029882334888,-0.2862038697909739,-0.8077492726628193,-1.210973084234352,-0.21893682779090273,0.5407032473988445,0.06376232998322284,-0.7631675250606564,-0.7168487867095472,-0.4350861534090973,0.3452804763615305,0.17386250561617222,0.6683179808557029,0.33431060344559493,0.39577890677699906,0.36506241261880523,-0.2694087912323786,-0.3845557089927544,3
79,3.2824640252183066,2.2811148775462162,-0.7279608543402134,0.16291534948133313,0.7255562198297791,-0.6811642239951894,0.37306077406913474,0.25402768391124453,-0.21707754101639853,0.7772632757294253,0.14494758903397442,-1.440426214064127,0.2021761099649093,0.42461482003428896,0.43046554607249066,0.7966841128292539,-0.7011802480143532,0.6756247014883687,0.8285127971044428,-0.7669459878590369,0.05909876963149363,-0.11301768130386874,-0.534531624971565,-0.005395084153289376,0.337215289959045,3
80,4.395463641332462,1.7081563232252432,-1.778457747668441,-0.9139914267081126,-0.8348134741081891,1.2402428565711725,0.9618099464701966,0.3003756911487405,1.5976914202672825,-1.2926784554975712,-0.5059579499712652,0.5333638425954601,0.6166569815725362,0.6740483740571162,-0.29166766270373995,-0.965441593870925,0.29027475550466764,-0.4900750131021856,0.49488292895367936,0.5947487685830193,0.07729267868338507,-0.0712113628128585,0.3538487603680952,0.524471930377085,0.3316914314776807,3
81,-4.717666010665619,-2.112844932381616,-1.8811411240599587,0.3610964923095463,0.1852482403553002,-0.20075127478467625,-0.1602421984084459,1.7830087193192912,0.280421561156349,0.45668229843841174,0.5817785338199755,-0.7890724745000557,-0.21773246388371503,-0.659614514069634,-1.653403300743765,-0.4539851190965616,0.3620182545930606,-0.5137844884912033,0.3695204753995429,0.7058951006555343,-0.10462844527159942,-0.5956765440137861,0.3422873291127998,0.441765633519868,0.06445265041584364,3
82,-1.6920237994893057,2.707533586108497,-1.9434048257996457,1.0249327275550022,2.7182437380493125,2.133503136919189,-0.79144335325056,-0.5867384324677212,-1.4654570386256676,-1.326444987252295,0.36268245316136016,0.8367139107290624,-0.062094447815465914,-0.3343285261073765,1.4554179670276766,0.230791524756649,-0.39960972583324716,-1.273908193060043,1.239982644764014,-1.2757641985659902,-0.11396900225418749,0.08612832974671902,0.4886286188805582,0.3303567275404521,0.2751706640727205,3
83,3.395163731908653,-0.3754167708352405,-1.1180581985412732,1.7068398766978405,-1.4789275375333115,1.239879921723209,-1.852837086100398,0.3521540685705802,1.2175435792997904,-0.7902535876144815,0.9455442746340575,0.8724056376878826,0.9776953559545498,-0.7174070753901819,0.5701011160965455,0.8484962902258912,-1.4845484760870362,0.6458026669038599,-0.08135097039733141,0.3749047989556742,0.21892361150010764,0.05625419306212115,0.5094682865436911,-0.55569879746494,-0.3748934217103338,3
84,-1.6403455310218789,2.093965483169645,-1.6549264896424247,0.4395622204997891,0.9157986389016299,0.3423394213349691,0.019919870309119236,2.676255389132523,-1.0718896234672346,-0.8632453234558308,0.08953629421291476,-0.1980615025357746,-0.4927542369899247,-0.8935827945905312,0.8314575357369638,-0.5688589889789943,-0.39119617810099516,0.5299169198945721,-1.2116104665259253,0.41771579690651084,-0.019884939789179157,-0.2632456936260589,0.3200695438700072,-0.3775154141732099,-0.4936296873136894,3
85,-4.70186801057203,-2.8822363581576296,-1.2237828420313765,1.0664574730708103,-1.3167990195116666,-1.8421102822997537,-0.9713914586004746,-0.9316144989922616,0.5661126454496896,-0.41957012894998125,1.5696996740965568,0.7793850456451725,0.24853648963203923,-0.6248667894277123,-0.2309860198756834,1.126262972350844,0.41428219744983363,-0.6325538552044243,-0.28813315051934185,0.7187534601426049,-0.17840855488672325,0.37682712777331007,0.356310652595209,0.23222870880575208,0.16372433248841806,3
86,4.569661243486063,-1.7596934487449818,-1.2978807692857872,-2.8608239984090567,-0.6079921560105503,-1.5866647496871071,1.3055269402825869,0.26740776704515024,-0.8780943506433232,-1.1099988740970856,1.6299897703062667,-0.856124469869752,1.2632105594037342,1.0830453955212112,0.0712769331280787,1.0215996041135549,0.12049098612474451,0.3052208636922549,0.5575918545939871,-0.2456075394926553,-0.2864774294230702,0.2021063133061401,0.1718949375299711,-0.08568526893420358,-0.6206747815349776,3
87,3.354883192875711,-1.6265139735861456,0.9783403296260229,0.7002780951979148,1.229053439098939,-0.5883826010229658,-0.6974981096288757,-2.7836396692864334,2.0253483577755196,0.3720946660905356,-0.06368873993446611,-0.07570571613250343,-0.3400072599288808,1.4596589822773707,0.7858765101517822,-1.961206259983363,-0.7025282829398183,-0.3706725007917382,-0.10151197114677979,-0.5143976564309726,0.5486547107940465,-1.477691228591042,-0.4724185561367933,-0.32976410252060445,-0.9577515032222887,3
88,3.452796794780692,-2.647865637582448,-2.0235190993148273,1.1465200172802663,0.6788953523822339,1.4320976105095768,0.8645114806745049,-0.1788517432422223,-0.11135814926893817,0.576841354355,-1.1975149277554893,-0.03938666962547632,0.9878287152743443,-0.8692396999289281,-0.9891712770696771,-1.316382324744842,0.018795582915112963,0.5141420445076896,-1.1355015559391448,-0.6291735163927351,0.21785617596662654,-0.29751044501623913,0.18645064429381397,0.40668997691260234,0.05766120129576646,3
89,-9.08185639566704,-0.9082422947621644,-1.6227707717025401,-2.2358829868123324,-0.6162829547330109,-0.24224388052007706,-0.1772216538421758,-1.4018579521332284,0.018815811849255848,-0.23161464508302843,-0.020787745646456468,0.32554675575522696,-0.15500782997766405,-3.147504358323224,0.1715460102584636,1.1136945474512183,-0.5213584838468177,0.2595673581613682,-0.9278717157170053,0.9424334541241493,-0.35498714324830416,-0.08806807796776073,-0.6386557939691739,0.07105869328639214,0.36531556115799174,3
90,-1.4247684225286203,-3.16556325731774,-1.1359839746741822,1.5828718593644253,0.8245256270045453,-0.33975698950356836,-1.1232214954068096,2.6739477242113603,-0.9291252237733594,-1.326243922013798,0.4819157147853814,0.12977505024616187,-0.14656740825937375,-0.4466657326203398,0.8781075216676768,-0.06337732394102735,0.3089238341400631,-0.610298112352281,-0.9887310193922529,-1.2755339714278653,0.6437122148749466,-0.3132353424878559,0.3150370226860779,0.21211592924720468,0.09584508605245007,3
